184.555,1.182
185.737,1.215
186.952,1.231
188.183,1.317
189.5,1.301
190.801,1.196
191.997,1.108
193.105,1.107
194.212,1.054
195.266,2.086
197.352,1.04
198.392,1.132
199.524,1.149
200.673,1.046
201.719,1.11
202.829,1.151
203.98,1.023
205.003,0.961
205.964,1.021
206.985,0.977
207.962,0.914
208.876,0.949
209.825,0.947
210.772,0.95
211.722,0.999
212.721,0.922
213.643,0.891
214.534,0.874
215.408,0.88
216.288,0.838
217.126,0.886
218.012,0.951
218.963,0.884
219.847,0.911
220.758,0.883
221.641,0.824
222.465,0.808
223.273,0.815
224.088,0.825
224.913,0.834
225.747,0.834
226.581,0.897
227.478,0.919
228.397,0.949
229.346,0.928
230.274,0.968
231.242,0.954
232.196,0.956
233.152,1.027
234.179,1.074
235.253,1.088
236.341,1.072
237.413,1.119
238.532,1.155
239.687,1.134
240.821,1.119
241.94,1.127
243.067,1.09
244.157,1.078
245.235,1.013
246.248,1.016
247.264,0.985
248.249,0.918
249.167,0.911
250.078,0.892
250.97,0.868
251.838,0.91
252.748,0.973
253.721,0.978
254.699,0.959
255.658,0.985
256.643,0.98
257.623,0.95
258.573,1.046
259.619,1.112
260.731,1.129
261.86,1.155
263.015,1.104
264.119,1.189
265.308,1.231
266.539,1.16
267.699,1.193
268.892,1.185
270.077,1.111
271.188,1.129
272.317,1.141
273.458,1.163
274.621,1.247
275.868,1.228
277.096,1.189
278.285,1.273
279.558,1.212
280.77,1.289
282.059,1.226
283.285,1.218
284.503,1.223
285.726,1.142
286.868,1.155
288.023,1.143
289.166,1.125
290.291,1.101
291.392,1.071
292.463,1.01
293.473,0.978
294.451,1.028
295.479,0.997
296.476,1.209
297.685,1.218
298.903,1.216
300.119,1.234
301.353,1.221
302.574,1.207
303.781,1.204
304.985,1.227
306.212,1.284
307.496,1.298
308.794,1.261
310.055,1.308
311.363,1.303
312.666,1.277
313.943,1.31
315.253,1.322
316.575,1.257
317.832,1.299
319.131,1.266
320.397,1.329
321.726,1.278
323.004,1.28
324.284,1.298
325.582,1.284
326.866,1.255
328.121,1.222
329.343,1.317
330.66,1.303
331.963,1.282
333.245,1.221
334.466,1.276
335.742,1.274
337.016,1.196
338.212,1.203
339.415,1.173
340.588,1.208
341.796,1.226
343.022,1.237
344.259,1.239
345.498,1.209
346.707,1.21
347.917,1.093
349.01,1.132
350.142,1.149
351.291,1.091
352.382,1.138
353.52,1.11
354.63,1.148
355.778,1.148
356.926,1.147
358.073,1.135
359.208,1.139
360.347,1.119
361.466,1.077
362.543,1.121
363.664,1.107
364.771,1.14
365.911,1.125
367.036,1.143
368.179,1.146
369.325,1.143
370.468,1.193
371.661,1.225
372.886,1.243
374.129,1.252
375.381,1.205
376.586,1.239
377.825,1.22
379.045,1.148
380.193,1.163
381.356,1.167
382.523,1.136
383.659,1.167
384.826,1.188
386.014,1.179
387.193,1.217
388.41,1.216
389.626,1.172
390.798,1.215
392.013,1.148
393.161,1.118
394.279,1.095
395.374,1.095
396.469,1.092
397.561,1.135
398.696,1.087
399.783,1.092
400.875,1.11
401.985,1.082
403.067,1.081
404.148,1.068
405.216,1.068
406.284,1.094
407.378,1.125
408.503,1.127
409.63,1.074
410.704,1.094
411.798,1.057
412.855,1.041
413.896,0.992
414.888,0.935
415.823,0.979
416.802,0.923
417.725,0.908
418.633,0.92
419.553,0.917
420.47,0.838
421.308,0.859
422.167,0.911
423.078,0.961
424.039,0.993
425.032,1.078
426.11,1.281
427.391,1.199
428.59,1.135
429.725,1.093
430.818,1.032
431.85,0.885
432.735,0.849
433.584,0.941
434.525,1.182
435.707,1.199
436.906,1.178
438.084,1.191
439.275,1.106
440.381,1.072
441.453,1.075
442.528,1.022
443.55,0.954
444.504,0.88
445.384,0.912
446.296,0.95
447.246,0.958
448.204,0.904
449.108,0.899
450.007,0.959
450.966,0.933
451.899,0.89
452.789,0.854
453.643,0.867
454.51,0.862
455.372,0.816
456.188,0.789
456.977,0.777
457.754,0.762
458.516,0.774
459.29,0.764
460.054,0.748
460.802,0.757
461.559,0.759
462.318,0.76
463.078,0.744
463.822,0.751
464.573,0.761
465.334,0.779
466.113,0.774
466.887,0.76
467.647,0.742
468.389,0.751
469.14,0.74
469.88,0.689
470.569,1.487
472.056,0.708
472.764,0.717
473.481,0.719
474.2,0.732
474.932,0.739
475.671,0.693
476.364,0.712
477.076,0.719
477.795,0.769
478.564,0.788
479.352,0.805
480.157,0.854
481.011,0.902
481.913,0.927
482.84,0.84
483.68,0.804
484.484,0.786
485.27,0.753
486.023,0.756
486.779,0.76
487.539,6.354
493.893,0.812
494.705,0.844
495.549,0.808
496.357,0.818
497.175,0.808
497.983,0.79
498.773,0.798
499.571,0.784
500.355,0.752
501.107,0.749
501.856,0.771
502.627,0.755
503.382,0.729
504.111,0.734
504.845,0.725
505.57,0.752
506.322,0.803
507.125,0.804
507.929,0.802
508.731,0.805
509.536,0.851
510.387,0.87
511.257,0.884
512.141,0.894
513.035,0.849
513.884,0.861
514.745,0.852
515.597,0.845
516.442,0.828
517.27,0.843
518.113,0.819
518.932,0.776
519.708,0.791
520.499,0.799
521.298,0.788
522.086,0.825
522.911,0.863
523.774,0.896
524.67,0.86
525.53,0.857
526.387,0.891
527.278,0.921
528.199,0.869
529.068,0.918
529.986,1.047
531.033,0.917
531.95,0.871
532.821,0.897
533.718,0.963
534.681,1.05
535.731,1.106
536.837,1.204
538.041,1.169
539.21,1.194
540.404,1.203
541.607,1.245
542.852,1.24
544.092,1.224
545.316,1.158
546.474,1.135
547.609,1.199
548.808,1.224
550.032,1.175
551.207,1.201
552.408,1.131
553.539,1.151
554.69,1.204
555.894,1.149
557.043,1.121
558.164,1.162
559.326,1.151
560.477,1.047
561.524,1.086
562.61,1.163
563.773,1.144
564.917,1.218
566.135,1.219
567.354,1.188
568.542,1.177
569.719,1.232
570.951,1.163
572.114,1.2
573.314,1.251
574.565,1.216
575.781,1.277
577.058,1.319
578.377,1.25
579.627,1.296
580.923,1.266
582.189,1.236
583.425,1.307
584.732,1.175
585.907,1.101
587.008,1.165
588.173,1.232
589.405,1.248
590.653,1.21
591.863,1.161
593.024,1.227
594.251,1.224
595.475,1.26
596.735,1.292
598.027,1.258
599.285,1.315
600.6,1.312
601.912,1.34
603.252,1.382
604.634,1.302
605.936,1.374
607.31,1.36
608.67,1.306
609.976,1.387
611.363,1.322
612.685,1.373
614.058,1.348
615.406,1.246
616.652,1.183
617.835,1.203
619.038,1.152
620.19,1.169
621.359,1.139
622.498,1.175
623.673,1.297
624.97,1.22
626.19,1.245
627.435,1.286
628.721,1.251
629.972,1.309
631.281,1.286
632.567,1.268
633.835,1.35
635.185,1.304
636.489,1.376
637.865,1.43
639.295,1.401
640.696,6.195
646.891,1.427
648.318,1.43
649.748,1.381
651.129,1.446
652.575,1.382
653.957,1.448
655.405,1.394
656.799,1.391
658.19,1.481
659.671,1.227
660.898,1.418
662.316,1.49
663.806,1.412
665.218,1.43
666.648,1.357
668.005,1.416
669.421,1.458
670.879,1.367
672.246,1.315
673.561,1.344
674.905,1.422
676.327,1.454
677.781,1.364
679.145,1.443
680.588,1.42
682.008,1.415
683.423,1.427
684.85,1.377
686.227,1.44
687.667,1.384
689.051,1.391
690.442,1.438
691.88,1.408
693.288,1.469
694.757,1.39
696.147,1.366
697.513,1.435
698.948,1.447
700.395,1.416
701.811,1.393
703.204,1.414
704.618,6.273
710.891,1.4
712.291,1.276
713.567,1.416
714.983,1.397
716.38,1.402
717.782,1.312
719.094,1.384
720.478,1.356
721.834,1.421
723.255,1.475
724.73,1.379
726.109,1.414
727.523,1.376
728.899,1.39
730.289,1.421
731.71,1.319
733.029,1.426
734.455,1.399
735.854,1.387
737.241,1.389
738.63,1.292
739.922,1.368
741.29,1.361
742.651,1.37
744.021,1.505
745.526,1.442
746.968,1.5
748.468,1.464
749.932,1.432
751.364,1.514
752.878,1.426
754.304,1.41
755.714,1.392
757.106,1.318
758.424,1.401
759.825,1.392
761.217,1.381
762.598,1.446
764.044,1.38
765.424,1.356
766.78,1.284
768.064,1.311
769.375,1.229
770.604,1.316
771.92,1.329
773.249,1.135
774.384,1.223
775.607,1.415
777.022,1.357
778.379,1.335
779.714,1.29
781.004,1.322
782.326,1.231
783.557,1.172
784.729,1.226
785.955,1.259
787.214,1.294
788.508,1.296
789.804,1.352
791.156,1.327
792.483,1.366
793.849,1.357
795.206,1.327
796.533,1.351
797.884,1.371
799.255,1.35
800.605,1.438
802.043,1.325
803.368,1.311
804.679,1.361
806.04,1.326
807.366,1.362
808.728,1.413
810.141,1.343
811.484,1.279
812.763,1.279
814.042,1.167
815.209,1.208
816.417,1.082
817.499,1.221
818.72,1.216
819.936,1.35
821.286,1.332
822.618,1.277
823.895,1.149
825.044,1.066
826.11,0.858
826.968,0.792
827.76,0.79
828.55,0.776
829.326,0.78
830.106,0.821
830.927,0.824
831.751,0.862
832.613,0.881
833.494,0.876
834.37,0.892
835.262,0.843
836.105,0.831
836.936,0.822
837.758,0.811
838.569,0.778
839.347,0.787
840.134,0.753
840.887,0.76
841.647,0.768
842.415,0.806
843.221,0.921
844.142,1.01
845.152,0.935
846.087,0.989
847.076,1.033
848.109,1.003
849.112,0.948
850.06,0.922
850.982,0.896
851.878,0.843
852.721,0.833
853.554,0.847
854.401,0.855
855.256,0.8
856.056,0.823
856.879,0.791
857.67,0.791
858.461,0.752
859.213,0.776
859.989,0.801
860.79,0.825
861.615,0.772
862.387,0.815
863.202,0.811
864.013,0.824
864.837,0.829
865.666,0.825
866.491,0.806
867.297,0.804
868.101,0.78
868.881,0.749
869.63,0.765
870.395,0.759
871.154,0.728
871.882,0.743
872.625,0.747
873.372,0.74
874.112,0.724
874.836,0.761
875.597,0.765
876.362,0.795
877.157,0.822
877.979,0.891
878.87,0.857
879.727,0.828
880.555,0.814
881.369,0.782
882.151,0.77
882.921,0.752
883.673,0.736
884.409,0.745
885.154,0.746
885.9,0.73
886.63,0.735
887.365,0.743
888.108,0.733
888.841,0.751
889.592,0.768
890.36,0.768
891.128,0.777
891.905,0.809
892.714,0.829
893.543,0.82
894.363,0.842
895.205,0.838
896.043,0.836
896.879,0.861
897.74,0.823
898.563,0.852
899.415,0.843
900.258,7.63
907.888,0.9
908.788,0.904
909.692,0.907
910.599,0.912
911.511,0.958
912.469,1.018
913.487,1.028
914.515,1.009
915.524,1.025
916.549,0.943
917.492,0.908
918.4,0.942
919.342,0.969
920.311,0.964
921.275,1.067
922.342,1.004
923.346,1.024
924.37,0.955
925.325,0.881
926.206,0.843
927.049,0.838
927.887,0.867
928.754,0.886
929.64,0.866
930.506,0.88
931.386,0.888
932.274,0.896
933.17,0.894
934.064,0.912
934.976,0.891
935.867,0.857
936.724,0.857
937.581,0.892
938.473,0.858
939.331,0.856
940.187,0.853
941.04,0.838
941.878,0.806
942.684,0.823
943.507,0.838
944.345,0.846
945.191,0.847
946.038,0.882
946.92,0.869
947.789,0.848
948.637,0.883
949.52,0.957
950.477,0.999
951.476,1.025
952.501,1.011
953.512,0.934
954.446,0.919
955.365,0.933
956.298,0.89
957.188,0.914
958.102,1.014
959.116,0.961
960.077,1.08
961.157,1.097
962.254,1.079
963.333,1.061
964.394,0.974
965.368,0.937
966.305,0.907
967.212,0.849
968.061,0.87
968.931,0.894
969.825,0.872
970.697,0.894
971.591,0.915
972.506,0.921
973.427,0.922
974.349,0.979
975.328,0.95
976.278,0.926
977.204,0.965
978.169,0.95
979.119,0.933
980.052,0.938
980.99,0.946
981.936,0.908
982.844,0.924
983.768,0.96
984.728,1.012
985.74,1.028
986.768,1.122
987.89,1.024
988.914,1.027
989.941,0.984
990.925,0.911
991.836,0.921
992.757,0.857
993.614,0.828
994.442,0.872
995.314,1.039
996.353,1.07
997.423,1.123
998.546,1.157
999.703,1.084
1000.787,1.14
1001.927,1.063
1002.99,1.139
1004.129,1.108
1005.237,1.195
1006.432,1.199
1007.631,1.214
1008.845,1.248
1010.093,1.237
1011.33,1.329
1012.659,1.304
1013.963,1.285
1015.248,1.268
1016.516,1.174
1017.69,1.233
1018.923,1.196
1020.119,1.245
1021.364,1.248
1022.612,1.203
1023.815,1.206
1025.021,1.175
1026.196,1.164
1027.36,1.235
1028.595,1.225
1029.82,1.219
1031.039,1.164
1032.203,1.146
1033.349,1.112
1034.461,1.081
1035.542,0.974
1036.516,0.893
1037.409,0.859
1038.268,0.823
1039.091,0.78
1039.871,0.808
1040.679,0.807
1041.486,0.836
1042.322,0.882
1043.204,0.875
1044.079,0.9
1044.979,0.907
1045.886,0.884
1046.77,0.903
1047.673,0.877
1048.55,0.862
1049.412,0.833
1050.245,0.815
1051.06,0.803
1051.863,0.792
1052.655,0.794
1053.449,0.764
1054.213,0.752
1054.965,0.75
1055.715,0.747
1056.462,0.748
1057.21,0.761
1057.971,0.795
1058.766,0.802
1059.568,0.793
1060.361,0.801
1061.162,0.806
1061.968,0.831
1062.799,0.872
1063.671,0.931
1064.602,0.912
1065.514,0.867
1066.381,0.894
1067.275,0.914
1068.189,0.876
1069.065,0.887
1069.952,0.889
1070.841,0.894
1071.735,0.853
1072.588,0.874
1073.462,0.814
1074.276,0.809
1075.085,0.796
1075.881,0.767
1076.648,0.76
1077.408,0.751
1078.159,0.729
1078.888,0.712
1079.6,0.727
1080.327,0.704
1081.031,0.689
1081.72,0.707
1082.427,0.698
1083.125,0.686
1083.811,0.68
1084.491,0.678
1085.169,0.668
1085.837,0.662
1086.499,0.67
1087.169,0.671
1087.84,0.672
1088.512,0.67
1089.182,0.682
1089.864,0.696
1090.56,0.706
1091.266,0.717
1091.983,0.706
1092.689,0.733
1093.422,0.775
1094.197,0.799
1094.996,0.801
1095.797,0.758
1096.555,0.755
1097.31,0.739
1098.049,0.74
1098.789,0.729
1099.518,0.705
1100.223,0.71
1100.933,0.705
1101.638,0.689
1102.327,0.689
1103.016,0.682
1103.698,0.666
1104.364,0.658
1105.022,0.656
1105.678,0.639
1106.317,0.624
1106.941,0.626
1107.567,0.62
1108.187,0.606
1108.793,0.602
1109.395,0.603
1109.998,0.593
1110.591,0.585
1111.176,0.581
1111.757,0.583
1112.34,0.577
1112.917,0.567
1113.484,0.567
1114.051,0.57
1114.621,0.567
1115.188,0.559
1115.747,0.561
1116.308,0.565
1116.873,0.565
1117.438,0.562
1118,0.569
1118.569,0.581
1119.15,0.598
1119.748,0.605
1120.353,0.623
1120.976,0.656
1121.632,0.665
1122.297,0.672
1122.969,0.675
1123.644,0.662
1124.306,0.664
1124.97,0.662
1125.632,0.664
1126.296,0.649
1126.945,0.672
1127.617,0.666
1128.283,0.647
1128.93,0.656
1129.586,0.669
1130.255,0.647
1130.902,0.668
1131.57,0.681
1132.251,0.686
1132.937,0.689
1133.626,0.684
1134.31,0.672
1134.982,0.686
1135.668,0.684
1136.352,0.671
1137.023,0.69
1137.713,0.687
1138.4,0.663
1139.063,0.692
1139.755,0.697
1140.452,0.672
1141.124,0.679
1141.803,0.674
1142.477,0.666
1143.143,0.666
1143.809,0.663
1144.472,0.684
1145.156,0.699
1145.855,0.742
1146.597,0.812
1147.409,0.899
1148.308,0.836
1149.144,0.792
1149.936,0.774
1150.71,0.75
1151.46,0.726
1152.186,0.72
1152.906,0.7
1153.606,0.702
1154.308,0.707
1155.015,0.709
1155.724,0.737
1156.461,0.767
1157.228,0.738
1157.966,0.768
1158.734,0.77
1159.504,0.812
1160.316,0.878
1161.194,0.851
1162.045,0.879
1162.924,0.839
1163.763,0.854
1164.617,0.804
1165.421,0.806
1166.227,0.808
1167.035,0.775
1167.81,0.782
1168.592,0.795
1169.387,0.783
1170.17,0.795
1170.965,0.863
1171.828,0.819
1172.647,0.798
1173.445,0.87
1174.315,0.953
1175.268,0.958
1176.226,0.935
1177.161,0.89
1178.051,0.882
1178.933,0.846
1179.779,0.882
1180.661,0.885
1181.546,0.869
1182.415,0.907
1183.322,0.893
1184.215,0.94
1185.155,0.948
1186.103,1.028
1187.131,1.037
1188.168,1.088
1189.256,1.032
1190.288,1.037
1191.325,1.02
1192.345,0.97
1193.315,0.956
1194.271,0.933
1195.204,0.914
1196.118,0.932
1197.05,0.897
1197.947,0.954
1198.901,0.974
1199.875,0.975
1200.85,1.004
1201.854,0.966
1202.82,1.103
1203.923,1.042
1204.965,1.113
1206.078,1.029
1207.107,1.051
1208.158,1.012
1209.17,0.98
1210.15,0.995
1211.145,0.947
1212.092,0.9
1212.992,0.905
1213.897,0.884
1214.781,0.893
1215.674,0.986
1216.66,1.016
1217.676,1.068
1218.744,1.054
1219.798,1.066
1220.864,1.057
1221.921,1.09
1223.011,1.071
1224.082,1.121
1225.203,1.084
1226.287,1.043
1227.33,1.095
1228.425,1.072
1229.497,1.09
1230.587,1.039
1231.626,1.03
1232.656,1.064
1233.72,1.027
1234.747,1.089
1235.836,1.054
1236.89,1.088
1237.978,1.063
1239.041,1.116
1240.157,1.092
1241.249,1.11
1242.359,1.088
1243.447,1.079
1244.526,1.019
1245.545,1.026
1246.571,1.078
1247.649,1.155
1248.804,1.087
1249.891,1.106
1250.997,1.061
1252.058,1.032
1253.09,1.062
1254.152,1.02
1255.172,1.037
1256.209,1.063
1257.272,1.034
1258.306,0.997
1259.303,0.97
1260.273,1.001
1261.274,1.039
1262.313,1.097
1263.41,1.026
1264.436,0.932
1265.368,0.997
1266.365,1.103
1267.468,1.111
1268.579,1.09
1269.669,1.096
1270.765,1.09
1271.855,0.832
1272.687,1.158
1273.845,0.992
1274.837,0.902
1275.739,0.899
1276.638,0.902
1277.54,0.93
1278.47,0.943
1279.413,1.142
1280.555,1.174
1281.729,1.208
1282.937,1.189
1284.126,1.154
1285.28,1.115
1286.395,1.064
1287.459,1.05
1288.509,1.067
1289.576,1.026
1290.602,1.092
1291.694,1.089
1292.783,1.083
1293.866,1.11
1294.976,1.138
1296.114,1.19
1297.304,1.178
1298.482,1.206
1299.688,1.143
1300.831,1.158
1301.989,1.159
1303.148,1.124
1304.272,1.144
1305.416,1.136
1306.552,1.145
1307.697,1.138
1308.835,1.157
1309.992,1.146
1311.138,1.148
1312.286,1.171
1313.457,1.156
1314.613,1.191
1315.804,1.209
1317.013,1.177
1318.19,1.206
1319.396,1.1
1320.496,1.165
1321.661,1.122
1322.783,1.135
1323.918,7.965
1331.883,1.127
1333.01,1.023
1334.033,0.931
1334.964,0.859
1335.823,0.86
1336.683,0.891
1337.574,0.892
1338.466,0.903
1339.369,0.94
1340.309,0.975
1341.284,0.973
1342.257,0.976
1343.233,1.027
1344.26,1.05
1345.31,0.986
1346.296,0.998
1347.294,1.027
1348.321,1.003
1349.324,1.085
1350.409,1.144
1351.553,1.139
1352.692,1.148
1353.84,1.124
1354.964,1.128
1356.092,1.145
1357.237,1.11
1358.347,1.155
1359.502,1.18
1360.682,1.134
1361.816,1.217
1363.033,1.208
1364.241,1.26
1365.501,1.247
1366.748,1.274
1368.022,1.283
1369.305,1.239
1370.544,1.309
1371.853,1.243
1373.096,1.351
1374.447,1.328
1375.775,1.35
1377.125,1.296
1378.421,1.3
1379.721,1.341
1381.062,1.276
1382.338,1.302
1383.64,1.251
1384.891,1.308
1386.199,1.299
1387.498,1.327
1388.825,1.24
1390.065,1.247
1391.312,1.224
1392.536,1.221
1393.757,1.26
1395.017,1.311
1396.328,1.343
1397.671,1.302
1398.973,1.261
1400.234,1.112
1401.346,1.111
1402.457,1.022
1403.479,1.016
1404.495,1.082
1405.577,1.173
1406.75,1.297
1408.047,1.216
1409.263,1.295
1410.558,1.217
1411.775,1.216
1412.991,1.109
1414.1,1.129
1415.229,1.117
1416.346,1.141
1417.487,1.098
1418.585,1.093
1419.678,1.074
1420.752,6.13
1426.882,1.041
1427.923,0.991
1428.914,0.933
1429.847,0.976
1430.823,1.095
1431.918,1.069
1432.987,1.098
1434.085,1.096
1435.181,1.1
1436.281,1.088
1437.369,1.049
1438.418,1.028
1439.446,0.999
1440.445,0.966
1441.411,0.954
1442.365,0.904
1443.269,0.964
1444.233,1.083
1445.316,1.121
1446.437,1.143
1447.58,1.109
1448.689,1.107
1449.796,1.091
1450.887,1.055
1451.942,1.065
1453.007,1.073
1454.08,1.05
1455.13,1.089
1456.219,1.115
1457.334,1.086
1458.42,1.127
1459.547,1.043
1460.59,1.08
1461.67,1.07
1462.74,1.048
1463.788,1.017
1464.805,1.091
1465.896,1.07
1466.966,1.029
1467.995,1.11
1469.105,1.155
1470.26,1.126
1471.386,1.127
1472.513,1.133
1473.646,1.098
1474.744,1.155
1475.899,1.177
1477.076,1.17
1478.246,1.215
1479.461,1.171
1480.632,1.159
1481.791,1.142
1482.933,1.07
1484.003,1.044
1485.047,1.094
1486.141,1.062
1487.203,1.078
1488.281,1.161
1489.442,1.147
1490.589,1.149
1491.738,1.103
1492.841,1.04
1493.881,1.007
1494.888,1.071
1495.959,1.082
1497.041,0.986
1498.027,1.024
1499.051,1.022
1500.073,0.989
1501.062,0.957
1502.019,0.926
1502.945,0.887
1503.832,0.87
1504.702,0.88
1505.582,0.888
1506.47,0.864
1507.334,0.877
1508.211,0.879
1509.09,0.887
1509.977,0.878
1510.855,0.856
1511.711,0.925
1512.636,0.986
1513.622,1.012
1514.634,1.032
1515.666,1.081
1516.747,1.061
1517.808,1.102
1518.91,1.112
1520.022,1.086
1521.108,1.112
1522.22,1.09
1523.31,1.056
1524.366,1.058
1525.424,1.054
1526.478,1.044
1527.522,1.036
1528.558,1.022
1529.58,0.985
1530.565,0.941
1531.506,0.942
1532.448,0.982
1533.43,0.98
1534.41,0.952
1535.362,0.917
1536.279,0.958
1537.237,0.919
1538.156,0.959
1539.115,1.046
1540.161,1.059
1541.22,1.001
1542.221,0.999
1543.22,0.974
1544.194,0.951
1545.145,0.956
1546.101,0.977
1547.078,0.974
1548.052,0.986
1549.038,1.028
1550.066,1.025
1551.091,0.967
1552.058,0.938
1552.996,0.945
1553.941,0.968
1554.909,1.039
1555.948,1.055
1557.003,1.06
1558.063,0.992
1559.055,0.964
1560.019,0.95
1560.969,0.907
1561.876,0.893
1562.769,0.882
1563.651,0.857
1564.508,0.943
1565.451,0.954
1566.405,0.974
1567.379,6.501
1573.88,0.898
1574.778,0.89
1575.668,0.897
1576.565,0.879
1577.444,0.913
1578.357,0.882
1579.239,0.867
1580.106,0.872
1580.978,0.87
1581.848,0.856
1582.704,0.877
1583.581,0.88
1584.461,0.887
1585.348,0.893
1586.241,0.908
1587.149,0.91
1588.059,0.879
1588.938,0.898
1589.836,0.91
1590.746,0.926
1591.672,0.915
1592.587,0.923
1593.51,0.913
1594.423,0.887
1595.31,0.852
1596.162,0.856
1597.018,0.891
1597.909,0.943
1598.852,0.974
1599.826,0.951
1600.777,0.971
1601.748,1.011
1602.759,1.003
1603.762,0.97
1604.732,0.95
1605.682,0.983
1606.665,0.996
1607.661,1.048
1608.709,1.061
1609.77,1.003
1610.773,1.072
1611.845,1.104
1612.949,1.082
1614.031,1.116
1615.147,1.09
1616.237,1.029
1617.266,1.031
1618.297,1.032
1619.329,1.043
1620.372,1.068
1621.44,1.038
1622.478,1.023
1623.501,1.072
1624.573,1.043
1625.616,0.997
1626.613,1.019
1627.632,1.027
1628.659,0.974
1629.633,0.96
1630.593,1.032
1631.625,1.083
1632.708,1.071
1633.779,1.136
1634.915,1.137
1636.052,1.068
1637.12,1.075
1638.195,1.023
1639.218,1.007
1640.225,1.032
1641.257,1.064
1642.321,1.06
1643.381,1.072
1644.453,1.111
1645.564,1.085
1646.649,1.037
1647.686,1.059
1648.745,1.064
1649.809,1.029
1650.838,1.02
1651.858,1.021
1652.879,0.999
1653.878,0.969
1654.847,0.987
1655.834,0.978
1656.812,0.961
1657.773,0.967
1658.74,0.933
1659.673,0.905
1660.578,0.925
1661.503,0.939
1662.442,0.921
1663.363,0.945
1664.308,0.956
1665.264,0.915
1666.179,0.935
1667.114,0.92
1668.034,0.878
1668.912,0.851
1669.763,0.863
1670.626,0.878
1671.504,0.912
1672.416,0.885
1673.301,0.899
1674.2,0.856
1675.056,0.865
1675.921,0.884
1676.805,0.946
1677.751,0.969
1678.72,0.997
1679.717,0.99
1680.707,0.982
1681.689,0.942
1682.631,0.893
1683.524,0.914
1684.438,0.883
1685.321,0.821
1686.142,0.827
1686.969,0.806
1687.775,0.801
1688.576,0.775
1689.351,0.791
1690.142,0.771
1690.913,0.758
1691.671,0.745
1692.416,0.743
1693.159,0.737
1693.896,0.712
1694.608,0.711
1695.319,0.721
1696.04,0.724
1696.764,0.72
1697.484,0.722
1698.206,0.716
1698.922,0.719
1699.641,0.729
1700.37,0.726
1701.096,0.725
1701.821,0.745
1702.566,0.766
1703.332,0.761
1704.093,0.803
1704.896,0.797
1705.693,0.779
1706.472,0.786
1707.258,0.774
1708.032,0.762
1708.794,0.769
1709.563,0.757
1710.32,0.742
1711.062,0.73
1711.792,0.744
1712.536,0.763
1713.299,0.768
1714.067,0.758
1714.825,0.786
1715.611,0.823
1716.434,0.821
1717.255,0.803
1718.058,0.835
1718.893,0.848
1719.741,0.866
1720.607,0.864
1721.471,0.845
1722.316,0.831
1723.147,0.845
