391.438,1.239
392.744,1.306
394.051,1.307
395.303,1.252
396.584,1.281
397.864,1.28
399.095,1.231
400.356,1.261
401.667,1.311
402.935,1.268
404.24,1.305
405.517,1.277
406.753,1.236
408.072,1.319
409.348,1.276
410.599,1.251
411.876,1.277
413.159,1.283
414.509,1.35
415.847,1.338
417.125,1.278
418.49,1.365
419.785,1.295
421.043,1.258
422.363,1.32
423.639,1.276
424.917,1.278
426.187,1.27
427.434,1.247
428.651,1.217
429.921,1.27
431.189,1.268
432.43,1.241
433.693,1.263
434.948,1.255
436.153,1.205
437.383,1.23
438.577,1.194
439.703,1.126
440.827,1.124
442,1.173
443.207,1.207
444.491,1.284
445.791,1.3
447.054,1.263
448.305,1.251
449.486,1.181
450.614,1.128
451.689,1.075
452.916,1.227
454.173,1.257
455.559,1.386
456.896,1.337
458.202,1.306
459.508,1.306
460.804,1.296
462.059,1.255
463.392,1.333
464.74,1.348
466.022,1.282
467.367,1.345
468.707,1.34
469.941,1.234
471.231,1.29
472.536,1.305
473.864,1.328
475.227,1.363
476.57,1.343
477.921,1.351
479.268,1.347
480.558,1.29
481.761,1.203
483.004,1.243
484.238,1.234
485.461,1.223
486.724,1.263
487.975,1.251
489.277,1.302
490.597,1.32
491.9,1.303
493.16,1.26
494.415,1.255
495.637,1.222
496.809,1.172
498,1.191
499.238,1.238
500.485,1.247
501.764,1.279
503.035,1.271
504.32,1.285
505.647,1.327
506.938,1.291
508.224,1.286
509.518,1.294
510.813,1.295
512.035,1.222
513.312,1.277
514.558,1.246
515.727,1.169
516.886,1.159
518.04,1.154
519.169,1.129
520.4,1.231
521.715,1.315
522.983,1.268
524.284,1.301
525.561,1.277
526.835,1.274
528.093,1.258
529.345,1.252
530.639,1.294
531.915,1.276
533.161,1.246
534.381,1.22
535.525,1.144
536.579,1.054
537.566,0.987
538.613,1.047
539.785,1.172
541.19,1.405
542.576,1.386
543.891,1.315
545.238,1.347
546.562,1.324
547.883,1.321
549.224,1.341
550.538,1.314
551.82,1.282
553.067,1.247
554.253,1.186
555.428,1.175
556.655,1.227
557.919,1.264
559.154,1.235
560.449,1.295
561.722,1.273
562.977,1.255
564.253,1.276
565.48,1.227
566.685,1.205
567.766,1.081
568.756,0.99
569.695,0.939
570.819,1.124
572.152,1.333
573.48,1.328
574.846,1.366
576.17,1.324
577.484,1.314
578.798,1.314
580.075,1.277
581.361,1.286
582.621,1.26
583.861,1.24
585.13,1.269
586.44,1.31
587.744,1.304
589.04,1.296
590.375,1.335
591.728,1.353
593.058,1.33
594.423,1.365
595.721,1.298
596.943,1.222
598.141,1.198
599.331,1.19
600.5,1.169
601.698,1.198
602.887,1.189
604.089,1.202
605.333,1.244
606.672,1.339
608.003,1.331
609.308,1.305
610.624,1.316
611.909,1.285
613.199,1.29
614.419,1.22
615.675,1.256
616.879,1.204
617.988,1.109
619.059,1.071
620.338,1.279
621.611,1.273
622.986,1.375
624.332,1.346
625.674,1.342
627.059,1.385
628.385,1.326
629.686,1.301
631.032,1.346
632.349,1.317
633.61,1.261
634.938,1.328
636.288,1.35
637.602,1.314
638.886,1.284
640.189,1.303
641.489,1.3
642.756,1.267
644.031,1.275
645.282,1.251
646.479,1.197
647.738,1.259
649.041,1.303
650.299,1.258
651.565,1.266
652.776,1.211
653.991,1.215
655.27,1.279
656.563,1.293
657.829,1.266
659.12,1.291
660.409,1.289
661.668,1.259
662.951,1.283
664.204,1.253
665.401,1.197
666.645,1.244
667.896,1.251
669.117,1.221
670.422,1.305
671.714,1.292
672.959,1.245
674.196,1.237
675.368,1.172
676.394,1.026
677.301,0.907
678.142,0.841
678.951,0.809
679.757,0.806
680.54,0.783
681.315,0.775
682.085,0.77
682.845,0.76
683.602,0.757
684.366,0.764
685.126,0.76
685.885,0.759
686.641,0.756
687.39,0.749
688.149,0.759
688.901,0.752
689.649,0.748
690.394,0.745
691.133,0.739
691.861,0.728
692.604,0.743
693.348,0.744
694.101,0.753
694.878,0.777
695.68,0.802
696.488,0.808
697.302,0.814
698.138,0.836
699.038,0.9
700.304,1.266
701.595,1.291
702.918,1.323
704.291,1.373
705.611,1.32
706.962,1.351
708.328,1.366
709.579,1.251
710.611,1.032
711.557,0.946
712.474,0.917
713.508,1.034
714.51,1.002
715.475,0.965
716.416,0.941
717.337,0.921
718.281,0.944
719.832,1.551
721.239,1.407
722.661,1.422
724.09,1.429
725.485,1.395
726.839,1.354
728.231,1.392
729.622,1.391
730.952,1.33
732.325,1.373
733.658,1.333
734.966,1.308
736.307,1.341
737.584,1.277
738.817,1.233
740.138,1.321
741.477,1.339
742.784,1.307
744.14,1.356
745.469,1.329
746.791,1.322
748.132,1.341
749.44,1.308
750.726,1.286
752.007,1.281
753.319,1.312
754.661,1.342
756.015,1.354
757.349,1.334
758.658,1.309
760.018,1.36
761.366,1.348
762.701,1.335
763.962,1.261
765.212,1.25
766.465,1.253
767.686,1.221
769.017,1.331
770.368,1.351
771.697,1.329
773.062,1.365
774.399,1.337
775.73,1.331
777.085,1.355
778.421,1.336
779.713,1.292
781,1.287
782.278,1.278
783.55,1.272
784.863,1.313
786.186,1.323
787.502,1.316
788.847,1.345
790.179,1.332
791.457,1.278
792.717,1.26
793.998,1.281
795.247,1.249
796.591,1.344
797.913,1.322
799.156,1.243
800.429,1.273
801.714,1.285
802.961,1.247
804.282,1.321
805.612,1.33
806.906,1.294
808.248,1.342
809.567,1.319
810.858,1.291
812.112,1.254
813.334,1.222
814.546,1.212
815.845,1.299
817.174,1.329
818.445,1.271
819.783,1.338
821.112,1.329
822.388,1.276
823.74,1.352
825.058,1.318
826.309,1.251
827.552,1.243
828.819,1.267
830.064,1.245
831.384,1.32
832.716,1.332
834.014,1.298
835.33,1.316
836.671,1.341
837.985,1.314
839.306,1.321
840.602,1.296
841.89,1.288
843.215,1.325
844.466,1.251
845.68,1.214
846.894,1.214
848.124,1.23
849.412,1.288
850.681,1.269
851.994,1.313
853.313,1.319
854.654,1.341
855.985,1.331
857.347,1.362
858.68,1.333
859.979,1.299
861.259,1.28
862.481,1.222
863.759,1.278
865.044,1.285
866.298,1.254
867.65,1.352
868.973,1.323
870.289,1.316
871.615,1.326
872.904,1.289
874.066,1.162
875.264,1.198
876.465,1.201
877.648,1.183
878.937,1.289
880.274,1.337
881.606,1.332
883.011,1.405
884.385,1.374
885.712,1.327
887.078,1.366
888.401,1.323
889.676,1.275
890.996,1.32
892.296,1.3
893.515,1.219
894.771,1.256
896.024,1.253
897.255,1.231
898.557,1.302
899.846,1.289
901.118,1.272
902.435,1.317
903.739,1.304
905.006,1.267
906.303,1.297
907.615,1.312
908.857,1.242
910.142,1.285
911.449,1.307
912.722,1.273
914.033,1.311
915.313,1.28
916.578,1.265
917.835,1.257
919.083,1.248
920.298,1.215
921.592,1.294
922.897,1.305
924.184,1.287
925.524,1.34
926.868,1.344
928.185,1.317
929.532,1.347
930.872,1.34
932.18,1.308
933.528,1.348
934.855,1.327
936.151,1.296
937.431,1.28
938.693,1.262
939.922,1.229
941.183,1.261
942.434,1.251
943.68,1.246
944.974,1.294
946.259,1.285
947.518,1.259
948.81,1.292
950.075,1.265
951.304,1.229
952.537,1.233
953.768,1.231
954.933,1.165
956.152,1.219
957.415,1.263
958.683,1.268
960.032,1.349
961.361,1.329
962.707,1.346
964.067,1.36
965.369,1.302
966.676,1.307
968.025,1.349
969.35,1.325
970.655,1.305
972,1.345
973.316,1.316
974.619,1.303
975.933,1.314
977.223,1.29
978.506,1.283
979.841,1.335
981.166,1.325
982.418,1.252
983.694,1.276
984.944,1.25
986.17,1.226
987.353,1.183
988.591,1.238
989.854,1.263
991.097,1.243
992.403,1.306
993.727,1.324
994.997,1.27
996.299,1.302
997.598,1.299
998.852,1.254
1000.164,1.312
1001.458,1.294
1002.674,1.216
1003.859,1.185
1004.939,1.08
1005.845,0.906
1006.728,0.883
1007.623,0.895
1008.664,1.041
1009.691,1.027
1010.987,1.296
1012.352,1.365
1013.717,1.365
1015.155,1.438
1016.525,1.37
1017.85,1.325
1019.211,1.361
1020.535,1.324
1021.796,1.261
1023.094,1.298
1024.416,1.322
1025.653,1.237
1026.909,1.256
1028.204,1.295
1029.444,1.24
1030.767,1.323
1032.118,1.351
1033.415,1.297
1034.687,1.272
1035.932,1.245
1037.166,1.234
1038.466,1.3
1039.797,1.331
1041.128,1.331
1042.501,1.373
1043.855,1.354
1045.186,1.331
1046.552,1.366
1047.875,1.323
1049.163,1.288
1050.461,1.298
1051.767,1.306
1053.048,1.281
1054.413,1.365
1055.739,1.326
1057.044,1.305
1058.348,1.304
1059.648,1.3
1060.964,1.316
1062.27,1.306
1063.494,1.224
1064.695,1.201
1065.895,1.2
1067.094,1.199
1068.352,1.258
1069.658,1.306
1070.927,1.269
1072.27,1.343
1073.6,1.33
1074.883,1.283
1076.214,1.331
1077.493,1.279
1078.785,1.292
1080.145,1.36
1081.469,1.324
1082.758,1.289
1084.078,1.32
1085.377,1.299
1086.69,1.313
1088.014,1.324
1089.292,1.278
1090.567,1.275
1091.861,1.294
1093.158,1.297
1094.416,1.258
1095.729,1.313
1097.014,1.285
1098.235,1.221
1099.503,1.268
1100.798,1.295
1102.019,1.221
1103.297,1.278
1104.588,1.291
1105.832,1.244
1107.141,1.309
1108.456,1.315
1109.708,1.252
1111.037,1.329
1112.35,1.313
1113.604,1.254
1114.892,1.288
1116.163,1.271
1117.398,1.235
1118.678,1.28
1119.953,1.275
1121.204,1.251
1122.473,1.269
1123.723,1.25
1124.969,1.246
1126.279,1.31
1127.64,1.361
1128.942,1.302
1130.299,1.357
1131.65,1.351
1133.004,1.354
1134.353,1.349
1135.653,1.3
1136.954,1.301
1138.283,1.329
1139.612,1.329
1140.894,1.282
1142.207,1.313
1143.523,1.316
1144.771,1.248
1146.019,1.248
1147.276,1.257
1148.491,1.215
1149.74,1.249
1151.026,1.286
1152.249,1.223
1153.504,1.255
1154.743,1.239
1155.981,1.238
1157.253,1.272
1158.502,1.249
1159.746,1.244
1161.041,1.295
1162.311,1.27
1163.58,1.269
1164.909,1.329
1166.209,1.3
1167.492,1.283
1168.811,1.319
1170.106,1.295
1171.379,1.273
1172.683,1.304
1173.961,1.278
1175.227,1.266
1176.516,1.289
1177.816,1.3
1179.07,1.254
1180.352,1.282
1181.601,1.249
1182.813,1.212
1184.056,1.243
1185.29,1.234
1186.541,1.251
1187.897,1.356
1189.232,1.335
1190.516,1.284
1191.833,1.317
1193.134,1.301
1194.433,1.299
1195.772,1.339
1197.084,1.312
1198.363,1.279
1199.605,1.242
1200.834,1.229
1202.031,1.197
1203.294,1.263
1204.597,1.303
1205.874,1.277
1207.196,1.322
1208.527,1.331
1209.81,1.283
1211.135,1.325
1212.474,1.339
1213.789,1.315
1215.151,1.362
1216.489,1.338
1217.795,1.306
1219.139,1.344
1220.455,1.316
1221.714,1.259
1223.03,1.316
1224.36,1.33
1225.636,1.276
1226.953,1.317
1228.249,1.296
1229.517,1.268
1230.836,1.319
1232.157,1.321
1233.454,1.297
1234.765,1.311
1236.061,1.296
1237.318,1.257
1238.632,1.314
1239.923,1.291
1241.19,1.267
1242.486,1.296
1243.78,1.294
1244.998,1.218
1246.279,1.281
1247.588,1.309
1248.853,1.265
1250.244,1.391
1251.577,1.333
1252.857,1.28
1254.185,1.328
1255.485,1.3
1256.749,1.264
1258.049,1.3
1259.339,1.29
1260.56,1.221
1261.827,1.267
1263.118,1.291
1264.332,1.214
1265.592,1.26
1266.878,1.286
1268.105,1.227
1269.382,1.277
1270.691,1.309
1271.978,1.287
1273.348,1.37
1274.682,1.334
1275.986,1.304
1277.355,1.369
1278.695,1.34
1279.994,1.299
1281.359,1.365
1282.696,1.337
1283.979,1.283
1285.296,1.317
1286.588,1.292
1287.867,1.279
1289.158,1.291
1290.412,1.254
1291.694,1.282
1293.017,1.323
1294.333,1.316
1295.601,1.268
1296.893,1.292
1298.195,1.302
1299.454,1.259
1300.763,1.309
1302.049,1.286
1303.284,1.235
1304.582,1.298
1305.897,1.315
1307.165,1.268
1308.479,1.314
1309.792,1.313
1311.093,1.301
1312.417,1.324
1313.737,1.32
1315.073,1.336
1316.389,1.316
1317.667,1.278
1318.98,1.313
1320.296,1.316
1321.583,1.287
1322.894,1.311
1324.169,1.275
1325.36,1.191
1326.488,1.128
1327.523,1.035
1328.894,1.371
1330.183,1.289
1331.528,1.345
1332.862,1.334
1334.216,1.354
1335.639,1.423
1336.995,1.356
1338.336,1.341
1339.702,1.366
1341.042,1.34
1342.335,1.293
1343.683,1.348
1345.025,1.342
1346.343,1.318
1347.628,1.285
1348.875,1.247
1350.174,1.299
1351.49,1.316
1352.749,1.259
1354.071,1.322
1355.394,1.323
1356.745,1.351
1358.069,1.324
1359.371,1.302
1360.666,1.295
1361.944,1.278
1363.18,1.236
1364.476,1.296
1365.746,1.27
1366.961,1.215
1368.217,1.256
1369.448,1.231
1370.682,1.234
1371.945,1.263
1373.242,1.297
1374.504,1.262
1375.832,1.328
1377.154,1.322
1378.436,1.282
1379.777,1.341
1381.098,1.321
1382.35,1.252
1383.678,1.328
1385.01,1.332
1386.291,1.281
1387.639,1.348
1388.994,1.355
1390.282,1.288
1391.646,1.364
1392.989,1.343
1394.267,1.278
1395.605,1.338
1396.936,1.331
1398.221,1.285
1399.533,1.312
1400.866,1.333
1402.134,1.268
1403.434,1.3
1404.772,1.338
1406.083,1.311
1407.37,1.287
1408.696,1.326
1409.995,1.299
1411.28,1.285
1412.618,1.338
1413.956,1.338
1415.244,1.288
1416.582,1.338
1417.924,1.342
1419.205,1.281
1420.526,1.321
1421.829,1.303
1423.09,1.261
1424.4,1.31
1425.703,1.303
1426.933,1.23
1428.163,1.23
1429.399,1.236
1430.631,1.232
1431.965,1.334
1433.312,1.347
1434.504,1.192
1435.693,1.189
1436.843,1.15
1437.999,1.156
1439.377,1.378
1440.742,1.365
1442.077,1.335
1443.5,1.423
1444.842,1.342
1446.206,1.364
1447.603,1.397
1448.956,1.353
1450.265,1.309
1451.624,1.359
1452.96,1.336
1454.242,1.282
1455.572,1.33
1456.913,1.341
1458.193,1.28
1459.51,1.317
1460.833,1.323
1462.157,1.324
1463.449,1.292
1464.7,1.251
1466.021,1.321
1467.306,1.285
1468.63,1.324
1469.936,1.306
1471.173,1.237
1472.458,1.285
1473.735,1.277
1475.03,1.295
1476.419,1.389
1477.797,1.378
1479.061,1.264
1480.374,1.313
1481.714,1.34
1483.013,1.299
1484.396,1.383
1485.806,1.41
1487.155,1.349
1488.54,1.385
1489.898,1.358
1491.229,1.331
1492.592,1.363
1493.921,1.329
1495.222,1.301
1496.55,1.328
1497.869,1.319
1499.141,1.272
1500.449,1.308
1501.711,1.262
1502.919,1.208
1504.112,1.193
1505.359,1.247
1506.592,1.233
1507.937,1.345
1509.319,1.382
1510.652,1.333
1512.043,1.391
1513.397,1.354
1514.676,1.279
1516.031,1.355
1517.388,1.357
1518.676,1.288
1519.986,1.31
1521.326,1.34
1522.66,1.334
1524.027,1.367
1525.318,1.291
1526.647,1.329
1527.98,1.333
1529.283,1.303
1530.575,1.292
1531.818,1.243
1533.117,1.299
1534.427,1.31
1535.727,1.3
1537.093,1.366
1538.376,1.283
1539.565,1.189
1540.835,1.27
1542.153,1.318
1543.449,1.296
1544.818,1.369
1546.187,1.369
1547.554,1.367
1548.978,1.424
1550.37,1.392
1551.684,1.314
1553.052,1.368
1554.392,1.34
1555.667,1.275
1556.973,1.306
1558.269,1.296
1559.519,1.25
1560.817,1.298
1562.146,1.329
1563.407,1.261
1564.737,1.33
1566.015,1.278
1567.209,1.194
1568.46,1.251
1569.782,1.322
1571.076,1.294
1572.414,1.338
1573.746,1.332
1575.074,1.328
1576.448,1.374
1577.776,1.328
1579.078,1.302
1580.405,1.327
1581.717,1.312
1583.001,1.284
1584.372,1.371
1585.722,1.35
1587.031,1.309
1588.384,1.353
1589.719,1.335
1591.054,1.335
1592.387,1.333
1593.675,1.288
1595.033,1.358
1596.363,1.33
1597.652,1.289
1598.981,1.329
1600.303,1.322
1601.567,1.264
1602.858,1.291
1604.133,1.275
1605.405,1.272
1606.738,1.333
1608.079,1.341
1609.383,1.304
1610.703,1.32
1611.975,1.272
1613.217,1.242
1614.525,1.308
1615.848,1.323
1617.13,1.282
1618.427,1.297
1619.753,1.326
1621.015,1.262
1622.315,1.3
1623.642,1.327
1624.922,1.28
1626.287,1.365
1627.657,1.37
1628.959,1.302
1630.305,1.346
1631.652,1.347
1632.953,1.301
1634.312,1.359
1635.648,1.336
1636.941,1.293
1638.283,1.342
1639.598,1.315
1640.889,1.291
1642.237,1.348
1643.585,1.348
1644.871,1.286
1646.192,1.321
1647.515,1.323
1648.777,1.262
1650.056,1.279
1651.364,1.308
1652.639,1.275
1653.931,1.292
1655.259,1.328
1656.557,1.298
1657.872,1.315
1659.218,1.346
1660.543,1.325
1661.824,1.281
1663.125,1.301
1664.441,1.316
1665.721,1.28
1667.079,1.358
1668.428,1.349
1669.715,1.287
1671.059,1.344
1672.386,1.327
1673.678,1.292
1675.012,1.334
1676.334,1.322
1677.595,1.261
1678.9,1.305
1680.236,1.336
1681.509,1.273
1682.86,1.351
1684.198,1.338
1685.49,1.292
1686.811,1.321
1688.132,1.321
1689.474,1.342
1690.795,1.321
1692.108,1.313
1693.516,1.408
1694.887,1.371
1696.226,1.339
1697.641,1.415
1699.016,1.375
1700.345,1.329
1701.706,1.361
1703.04,1.334
1704.327,1.287
1705.638,1.311
1706.945,1.307
1708.181,1.236
1709.483,1.302
1710.796,1.313
1712.046,1.25
1713.377,1.331
1714.701,1.324
1716.036,1.335
1717.358,1.322
1718.633,1.275
1719.968,1.335
1721.325,1.357
1722.615,1.29
1723.946,1.331
1725.27,1.324
1726.55,1.28
1727.836,1.286
1729.103,1.267
1730.339,1.236
1731.642,1.303
1732.95,1.308
1734.207,1.257
1735.522,1.315
1736.852,1.33
1738.129,1.277
1739.491,1.362
1740.835,1.344
1742.134,1.299
1743.46,1.326
1744.793,1.333
1746.087,1.294
1747.431,1.344
1748.765,1.334
1750.091,1.326
1751.417,1.326
1752.672,1.255
1754.037,1.365
1755.411,1.374
1756.71,1.299
1758.048,1.338
1759.392,1.344
1760.746,1.354
1762.085,1.339
1763.379,1.294
1764.754,1.375
1766.131,1.377
1767.437,1.306
1768.784,1.347
1770.098,1.314
1771.376,1.278
1772.682,1.306
1773.98,1.298
1775.229,1.249
1776.547,1.318
1777.881,1.334
1779.208,1.327
1780.45,1.242
1781.775,1.325
1783.067,1.292
1784.322,1.255
1785.654,1.332
1786.996,1.342
1788.29,1.294
1789.631,1.341
1790.946,1.315
1792.203,1.257
1793.519,1.316
1794.845,1.326
1796.122,1.277
1797.453,1.331
1798.774,1.321
1800.048,1.274
1801.335,1.287
1802.655,1.32
1803.945,1.29
1805.225,1.28
1806.536,1.311
1807.813,1.277
1809.114,1.301
1810.473,1.359
1811.769,1.296
1813.014,1.245
1814.312,1.298
1815.594,1.282
1816.863,1.269
1818.191,1.328
1819.506,1.315
1820.788,1.282
1822.093,1.305
1823.391,1.298
1824.646,1.255
1825.951,1.305
1827.248,1.297
1828.511,1.263
1829.859,1.348
1831.189,1.33
1832.499,1.31
1833.859,1.36
1835.213,1.354
1836.538,1.325
1837.885,1.347
1839.214,1.329
1840.534,1.32
1841.829,1.295
1843.116,1.287
1844.427,1.311
1845.708,1.281
1846.943,1.235
1848.211,1.268
1849.475,1.264
1850.725,1.25
1852.033,1.308
1853.339,1.306
1854.629,1.29
1856.008,1.379
1857.356,1.348
1858.703,1.347
1860.027,1.324
1861.305,1.278
1862.625,1.32
1863.934,1.309
1865.198,1.264
1866.499,1.301
1867.813,1.314
1869.063,1.25
1870.383,1.32
1871.716,1.333
1873.026,1.31
1874.385,1.359
1875.726,1.341
1877.008,1.282
1878.338,1.33
1879.675,1.337
1880.948,1.273
1882.251,1.303
1883.561,1.31
1884.815,1.254
1886.145,1.33
1887.463,1.318
1888.733,1.27
1890.036,1.303
1891.326,1.29
1892.592,1.266
1893.907,1.315
1895.217,1.31
1896.5,1.283
1897.81,1.31
1899.122,1.312
1900.399,1.277
1901.744,1.345
1903.095,1.351
1904.411,1.316
1905.774,1.363
1907.093,1.319
1908.405,1.312
1909.75,1.345
1911.088,1.338
1912.358,1.27
1913.643,1.285
1914.962,1.319
1916.203,1.241
1917.499,1.296
1918.82,1.321
1920.1,1.28
1921.425,1.325
1922.754,1.329
1924.03,1.276
1925.361,1.331
1926.696,1.335
1927.967,1.271
1929.269,1.302
1930.573,1.304
1931.838,1.265
1933.146,1.308
1934.456,1.31
1935.731,1.275
1937.051,1.32
1938.375,1.324
1939.643,1.268
1940.955,1.312
1942.265,1.31
1943.548,1.283
1944.883,1.335
1946.212,1.329
1947.564,1.352
1948.883,1.319
1950.163,1.28
1951.511,1.348
1952.86,1.349
1954.144,1.284
1955.463,1.319
1956.782,1.319
1958.054,1.272
1959.369,1.315
1960.689,1.32
1961.963,1.274
1963.272,1.309
1964.586,1.314
1965.864,1.278
1967.191,1.327
1968.502,1.311
1969.808,1.306
1971.084,1.276
1972.318,1.234
1973.636,1.318
1974.948,1.312
1976.214,1.266
1977.534,1.32
1978.84,1.306
1980.112,1.272
1981.444,1.332
1982.767,1.323
1984.114,1.347
1985.426,1.312
1986.686,1.26
1987.952,1.266
1989.207,1.255
1990.431,1.224
1991.742,1.311
1993.058,1.316
1994.294,1.236
1995.614,1.32
1996.959,1.345
1998.259,1.3
1999.661,1.402
2001.031,1.37
2002.346,1.315
2003.723,1.377
2005.07,1.347
2006.379,1.309
2007.72,1.341
2009.059,1.339
2010.359,1.3
2011.685,1.326
2013.018,1.333
2014.313,1.295
2015.623,1.31
2016.953,1.33
2018.214,1.261
2019.543,1.329
2020.869,1.326
2022.188,1.319
2023.511,1.323
2024.875,1.364
2026.222,1.347
2027.536,1.314
2028.877,1.341
2030.204,1.327
2031.479,1.275
2032.83,1.351
2034.195,1.365
2035.542,1.347
2036.887,1.345
2038.153,1.266
2039.476,1.323
2040.826,1.35
2042.137,1.311
2043.491,1.354
2044.861,1.37
2046.146,1.285
2047.489,1.343
2048.851,1.362
2050.182,1.331
2051.519,1.337
2052.871,1.352
2054.236,1.365
2055.535,1.299
2056.893,1.358
2058.239,1.346
2059.528,1.289
2060.911,1.383
2062.286,1.375
2063.585,1.299
2064.996,1.411
2066.34,1.344
2067.621,1.281
2068.966,1.345
2070.346,1.38
2071.638,1.292
2073.017,1.379
2074.398,1.381
2075.713,1.315
2077.101,1.388
2078.47,1.369
2079.795,1.325
2081.174,1.379
2082.537,1.363
2083.843,1.306
2085.185,1.342
2086.509,1.324
2087.795,1.286
2089.144,1.349
